security_id,timestamp,buy_volume,sell_volume,buy_initiated,sell_initiated,tick_delta,open,high,low,close,delta,inference,open_interest,oi_change,oi_interpretation
49447,14:04,2000.0,0.0,0.0,1000.0,-1000.0,788.15,788.15,788.15,788.15,2000.0,Sell Dominant,0.0,0.0,Neutral
49447,14:08,-3000.0,-1000.0,500.0,500.0,0.0,788.15,788.15,788.15,788.15,-2000.0,Neutral,0.0,0.0,Neutral
49447,14:41,2000.0,1000.0,0.0,1000.0,-1000.0,787.3,787.3,787.3,787.3,1000.0,Sell Dominant,0.0,0.0,Neutral
49448,13:48,750.0,1350.0,375.0,525.0,-150.0,4890.0,4890.0,4888.0,4888.0,-600.0,Sell Dominant,0.0,0.0,Neutral
49448,13:49,-3300.0,-150.0,375.0,225.0,150.0,4888.0,4888.5,4888.0,4888.0,-3150.0,Buy Dominant,0.0,0.0,Neutral
49448,13:50,1800.0,600.0,0.0,150.0,-150.0,4882.0,4882.0,4882.0,4882.0,1200.0,Sell Dominant,0.0,0.0,Neutral
49448,13:51,300.0,-300.0,150.0,0.0,150.0,4882.5,4882.5,4882.5,4882.5,600.0,Buy Dominant,0.0,0.0,Neutral
49448,13:52,0.0,0.0,0.0,0.0,0.0,4882.5,4882.5,4882.5,4882.5,0.0,Neutral,0.0,0.0,Neutral
49448,13:53,0.0,2100.0,0.0,450.0,-450.0,4881.0,4881.0,4880.0,4880.0,-2100.0,Sell Dominant,0.0,0.0,Neutral
49448,13:54,450.0,300.0,150.0,0.0,150.0,4882.0,4882.0,4882.0,4882.0,150.0,Buy Dominant,0.0,0.0,Neutral
49448,13:56,1650.0,-6150.0,225.0,675.0,-450.0,4878.0,4881.5,4878.0,4881.5,7800.0,Sell Dominant,0.0,0.0,Neutral
49448,13:57,-1500.0,3450.0,75.0,225.0,-150.0,4881.5,4881.5,4880.0,4880.0,-4950.0,Sell Dominant,0.0,0.0,Neutral
49448,13:58,1500.0,-900.0,150.0,0.0,150.0,4882.5,4882.5,4882.5,4882.5,2400.0,Buy Dominant,0.0,0.0,Neutral
49448,13:59,-2700.0,3150.0,900.0,0.0,900.0,4888.0,4890.0,4888.0,4890.0,-5850.0,Buy Dominant,0.0,0.0,Neutral
49448,14:00,1500.0,600.0,0.0,450.0,-450.0,4889.5,4889.5,4888.0,4888.0,900.0,Sell Dominant,0.0,0.0,Neutral
49448,14:01,0.0,0.0,0.0,150.0,-150.0,4880.0,4880.0,4880.0,4880.0,0.0,Sell Dominant,0.0,0.0,Neutral
49448,14:02,300.0,0.0,600.0,0.0,600.0,4888.0,4888.0,4888.0,4888.0,300.0,Buy Dominant,0.0,0.0,Neutral
49448,14:03,-1200.0,1350.0,0.0,150.0,-150.0,4887.5,4887.5,4887.5,4887.5,-2550.0,Sell Dominant,0.0,0.0,Neutral
49448,14:04,600.0,0.0,0.0,1950.0,-1950.0,4880.5,4880.5,4880.5,4880.5,600.0,Sell Dominant,0.0,0.0,Neutral
49448,14:05,-300.0,-2400.0,0.0,450.0,-450.0,4878.5,4878.5,4878.5,4878.5,2100.0,Sell Dominant,0.0,0.0,Neutral
49448,14:06,150.0,-150.0,300.0,1500.0,-1200.0,4873.0,4875.0,4873.0,4875.0,300.0,Sell Dominant,0.0,0.0,Neutral
49448,14:07,-6300.0,150.0,900.0,19500.0,-18600.0,4855.0,4855.0,4841.0,4841.0,-6450.0,Sell Dominant,0.0,0.0,Neutral
49448,14:08,6750.0,900.0,150.0,150.0,0.0,4841.0,4841.0,4841.0,4841.0,5850.0,Neutral,0.0,0.0,Neutral
49448,14:09,-600.0,1350.0,9900.0,450.0,9450.0,4851.0,4851.0,4844.0,4844.0,-1950.0,Buy Dominant,0.0,0.0,Neutral
49448,14:10,3750.0,-3150.0,225.0,1575.0,-1350.0,4841.5,4841.5,4839.5,4839.5,6900.0,Sell Dominant,0.0,0.0,Neutral
49448,14:11,1350.0,-450.0,450.0,0.0,450.0,4845.0,4845.0,4845.0,4845.0,1800.0,Buy Dominant,0.0,0.0,Neutral
49448,14:12,450.0,0.0,0.0,1200.0,-1200.0,4840.0,4840.0,4840.0,4840.0,450.0,Sell Dominant,0.0,0.0,Neutral
49448,14:13,750.0,-300.0,300.0,0.0,300.0,4842.0,4842.0,4842.0,4842.0,1050.0,Buy Dominant,0.0,0.0,Neutral
49448,14:14,-2100.0,2250.0,150.0,4350.0,-4200.0,4842.0,4842.0,4837.0,4837.0,-4350.0,Sell Dominant,0.0,0.0,Neutral
49448,14:15,-1200.0,2100.0,150.0,1650.0,-1500.0,4842.0,4842.0,4838.0,4838.0,-3300.0,Sell Dominant,0.0,0.0,Neutral
49448,14:16,6600.0,-1350.0,750.0,3150.0,-2400.0,4833.0,4840.0,4831.0,4840.0,7950.0,Sell Dominant,0.0,0.0,Neutral
49448,14:17,-900.0,900.0,225.0,2475.0,-2250.0,4836.5,4836.5,4827.0,4827.5,-1800.0,Sell Dominant,0.0,0.0,Neutral
49448,14:18,-2100.0,-750.0,450.0,8400.0,-7950.0,4827.5,4827.5,4822.0,4822.0,-1350.0,Sell Dominant,0.0,0.0,Neutral
49448,14:19,-600.0,150.0,150.0,600.0,-450.0,4820.0,4821.0,4820.0,4821.0,-750.0,Sell Dominant,0.0,0.0,Neutral
49448,14:20,1350.0,-5550.0,1950.0,0.0,1950.0,4825.5,4833.0,4825.5,4833.0,6900.0,Buy Dominant,0.0,0.0,Neutral
49448,14:21,-1950.0,900.0,2775.0,375.0,2400.0,4845.0,4845.5,4842.0,4842.0,-2850.0,Buy Dominant,0.0,0.0,Neutral
49448,14:22,1200.0,-300.0,675.0,825.0,-150.0,4838.0,4839.0,4838.0,4839.0,1500.0,Sell Dominant,0.0,0.0,Neutral
49448,14:23,-1800.0,-450.0,600.0,1200.0,-600.0,4836.5,4840.0,4836.5,4836.5,-1350.0,Sell Dominant,0.0,0.0,Neutral
49448,14:24,450.0,0.0,300.0,0.0,300.0,4839.5,4839.5,4839.5,4839.5,450.0,Buy Dominant,0.0,0.0,Neutral
49448,14:25,-600.0,-150.0,150.0,0.0,150.0,4842.0,4842.0,4842.0,4842.0,-450.0,Buy Dominant,0.0,0.0,Neutral
49448,14:26,450.0,150.0,75.0,225.0,-150.0,4840.0,4840.0,4840.0,4840.0,300.0,Sell Dominant,0.0,0.0,Neutral
49448,14:27,300.0,1050.0,900.0,300.0,600.0,4843.5,4844.0,4841.0,4841.0,-750.0,Buy Dominant,0.0,0.0,Neutral
49448,14:28,-450.0,1200.0,450.0,150.0,300.0,4842.0,4842.0,4842.0,4842.0,-1650.0,Buy Dominant,0.0,0.0,Neutral
49448,14:29,0.0,1200.0,150.0,750.0,-600.0,4831.5,4836.0,4831.5,4836.0,-1200.0,Sell Dominant,0.0,0.0,Neutral
49448,14:30,4650.0,750.0,3450.0,0.0,3450.0,4837.5,4839.0,4837.5,4839.0,3900.0,Buy Dominant,0.0,0.0,Neutral
49448,14:31,450.0,-1050.0,1050.0,0.0,1050.0,4839.5,4839.5,4839.5,4839.5,1500.0,Buy Dominant,0.0,0.0,Neutral
49448,14:32,-600.0,1350.0,0.0,300.0,-300.0,4835.0,4835.0,4835.0,4835.0,-1950.0,Sell Dominant,0.0,0.0,Neutral
49448,14:33,3150.0,750.0,75.0,225.0,-150.0,4835.0,4835.0,4832.0,4832.0,2400.0,Sell Dominant,0.0,0.0,Neutral
49448,14:34,1200.0,900.0,450.0,0.0,450.0,4836.5,4836.5,4836.5,4836.5,300.0,Buy Dominant,0.0,0.0,Neutral
49448,14:35,-150.0,900.0,375.0,375.0,0.0,4836.5,4836.5,4836.5,4836.5,-1050.0,Neutral,0.0,0.0,Neutral
49448,14:36,750.0,0.0,0.0,450.0,-450.0,4833.0,4833.0,4833.0,4833.0,750.0,Sell Dominant,0.0,0.0,Neutral
49448,14:37,0.0,-900.0,150.0,0.0,150.0,4839.0,4839.0,4839.0,4839.0,900.0,Buy Dominant,0.0,0.0,Neutral
49448,14:38,-750.0,-1950.0,0.0,300.0,-300.0,4837.0,4837.0,4836.5,4836.5,1200.0,Sell Dominant,0.0,0.0,Neutral
49448,14:39,3150.0,-5700.0,4875.0,675.0,4200.0,4855.0,4860.0,4855.0,4860.0,8850.0,Buy Dominant,0.0,0.0,Neutral
49448,14:40,-2400.0,300.0,13725.0,1125.0,12600.0,4880.5,4881.0,4869.5,4869.5,-2700.0,Buy Dominant,0.0,0.0,Neutral
49448,14:41,-300.0,900.0,1500.0,0.0,1500.0,4870.0,4870.0,4870.0,4870.0,-1200.0,Buy Dominant,0.0,0.0,Neutral
49448,14:42,-1500.0,750.0,0.0,1800.0,-1800.0,4862.0,4862.0,4854.5,4854.5,-2250.0,Sell Dominant,0.0,0.0,Neutral
49448,14:43,450.0,450.0,450.0,1050.0,-600.0,4852.0,4854.0,4850.0,4854.0,0.0,Sell Dominant,0.0,0.0,Neutral
49448,14:44,2550.0,1800.0,375.0,1275.0,-900.0,4845.0,4845.0,4845.0,4845.0,750.0,Sell Dominant,0.0,0.0,Neutral
49449,13:40,2100.0,-700.0,0.0,0.0,0.0,844.8,844.8,844.8,844.8,2800.0,Neutral,0.0,0.0,Neutral
49449,13:49,-4200.0,3500.0,4200.0,0.0,4200.0,845.25,845.55,845.25,845.55,-7700.0,Buy Dominant,0.0,0.0,Neutral
49449,13:56,-3500.0,3500.0,0.0,700.0,-700.0,845.05,845.05,845.05,845.05,-7000.0,Sell Dominant,0.0,0.0,Neutral
49449,14:02,0.0,2800.0,0.0,700.0,-700.0,844.05,844.05,844.05,844.05,-2800.0,Sell Dominant,0.0,0.0,Neutral
49449,14:03,-700.0,-700.0,0.0,1400.0,-1400.0,843.1,843.1,843.1,843.1,0.0,Sell Dominant,0.0,0.0,Neutral
49449,14:05,700.0,700.0,0.0,1400.0,-1400.0,842.65,842.65,842.65,842.65,0.0,Sell Dominant,0.0,0.0,Neutral
49449,14:06,2800.0,2800.0,700.0,0.0,700.0,842.85,842.85,842.85,842.85,0.0,Buy Dominant,0.0,0.0,Neutral
49449,14:11,-700.0,700.0,700.0,0.0,700.0,844.5,844.5,844.5,844.5,-1400.0,Buy Dominant,0.0,0.0,Neutral
49449,14:18,1400.0,-700.0,700.0,700.0,0.0,844.5,844.5,844.5,844.5,2100.0,Neutral,0.0,0.0,Neutral
49449,14:20,-3500.0,4900.0,700.0,0.0,700.0,846.1,846.1,846.1,846.1,-8400.0,Buy Dominant,0.0,0.0,Neutral
49449,14:23,-700.0,700.0,0.0,700.0,-700.0,845.95,845.95,845.95,845.95,-1400.0,Sell Dominant,0.0,0.0,Neutral
49449,14:25,4200.0,700.0,350.0,3150.0,-2800.0,845.65,845.65,845.65,845.65,3500.0,Sell Dominant,0.0,0.0,Neutral
49449,14:28,-1400.0,0.0,350.0,350.0,0.0,845.65,845.65,845.65,845.65,-1400.0,Neutral,0.0,0.0,Neutral
49449,14:30,-700.0,-2100.0,0.0,1400.0,-1400.0,845.3,845.3,845.3,845.3,1400.0,Sell Dominant,0.0,0.0,Neutral
49449,14:32,-700.0,-700.0,0.0,700.0,-700.0,844.65,844.65,844.65,844.65,0.0,Sell Dominant,0.0,0.0,Neutral
49449,14:33,0.0,3500.0,1400.0,0.0,1400.0,845.0,845.0,845.0,845.0,-3500.0,Buy Dominant,0.0,0.0,Neutral
49449,14:34,-2100.0,700.0,0.0,700.0,-700.0,844.55,844.55,844.55,844.55,-2800.0,Sell Dominant,0.0,0.0,Neutral
49449,14:35,-2100.0,1400.0,0.0,700.0,-700.0,844.15,844.15,844.15,844.15,-3500.0,Sell Dominant,0.0,0.0,Neutral
49449,14:37,0.0,-1400.0,0.0,1400.0,-1400.0,844.05,844.05,844.05,844.05,1400.0,Sell Dominant,0.0,0.0,Neutral
49449,14:38,1400.0,4900.0,2800.0,2800.0,0.0,843.1,843.2,843.1,843.2,-3500.0,Neutral,0.0,0.0,Neutral
49449,14:41,700.0,0.0,0.0,2100.0,-2100.0,842.75,842.75,842.75,842.75,700.0,Sell Dominant,0.0,0.0,Neutral
49449,14:42,0.0,0.0,0.0,6300.0,-6300.0,842.4,842.4,842.4,842.4,0.0,Sell Dominant,0.0,0.0,Neutral
49449,14:43,-3500.0,5600.0,0.0,3500.0,-3500.0,842.35,842.35,842.1,842.1,-9100.0,Sell Dominant,0.0,0.0,Neutral
49450,13:47,-1700.0,-5100.0,0.0,0.0,0.0,411.9,411.9,411.9,411.9,3400.0,Neutral,0.0,0.0,Neutral
49450,13:54,0.0,5100.0,1700.0,0.0,1700.0,412.0,412.0,412.0,412.0,-5100.0,Buy Dominant,0.0,0.0,Neutral
49450,14:14,-5100.0,8500.0,1700.0,0.0,1700.0,412.4,412.4,412.4,412.4,-13600.0,Buy Dominant,0.0,0.0,Neutral
49450,14:19,0.0,-8500.0,1700.0,0.0,1700.0,412.6,412.6,412.6,412.6,8500.0,Buy Dominant,0.0,0.0,Neutral
49450,14:21,0.0,3400.0,3400.0,0.0,3400.0,413.0,413.0,413.0,413.0,-3400.0,Buy Dominant,0.0,0.0,Neutral
49450,14:24,6800.0,-5100.0,850.0,850.0,0.0,413.0,413.0,413.0,413.0,11900.0,Neutral,0.0,0.0,Neutral
49450,14:25,3400.0,-10200.0,6800.0,0.0,6800.0,414.5,414.5,414.5,414.5,13600.0,Buy Dominant,0.0,0.0,Neutral
49450,14:26,-8500.0,11900.0,3400.0,5100.0,-1700.0,414.9,414.9,414.45,414.45,-20400.0,Sell Dominant,0.0,0.0,Neutral
49450,14:27,-1700.0,-10200.0,0.0,3400.0,-3400.0,414.1,414.1,414.1,414.1,8500.0,Sell Dominant,0.0,0.0,Neutral
49450,14:32,1700.0,-3400.0,1700.0,0.0,1700.0,414.2,414.2,414.2,414.2,5100.0,Buy Dominant,0.0,0.0,Neutral
49450,14:36,-3400.0,-3400.0,0.0,1700.0,-1700.0,413.7,413.7,413.7,413.7,0.0,Sell Dominant,0.0,0.0,Neutral
49450,14:37,1700.0,-1700.0,3400.0,1700.0,1700.0,414.5,414.5,414.35,414.35,3400.0,Buy Dominant,0.0,0.0,Neutral
49450,14:39,-6800.0,13600.0,4250.0,850.0,3400.0,414.8,414.8,414.8,414.8,-20400.0,Buy Dominant,0.0,0.0,Neutral
49481,13:48,1600.0,800.0,200.0,200.0,0.0,1606.5,1606.5,1606.5,1606.5,800.0,Neutral,0.0,0.0,Neutral
49481,13:49,-400.0,1200.0,0.0,1200.0,-1200.0,1605.8,1605.8,1605.8,1605.8,-1600.0,Sell Dominant,0.0,0.0,Neutral
49481,13:50,-1600.0,800.0,0.0,3200.0,-3200.0,1605.0,1605.0,1605.0,1605.0,-2400.0,Sell Dominant,0.0,0.0,Neutral
49481,13:51,-400.0,400.0,400.0,0.0,400.0,1605.8,1605.8,1605.8,1605.8,-800.0,Buy Dominant,0.0,0.0,Neutral
49481,13:53,3200.0,-1200.0,800.0,2400.0,-1600.0,1604.1,1604.2,1604.1,1604.2,4400.0,Sell Dominant,0.0,0.0,Neutral
49481,13:54,1200.0,2000.0,1600.0,0.0,1600.0,1606.6,1606.6,1606.6,1606.6,-800.0,Buy Dominant,0.0,0.0,Neutral
49481,13:56,2000.0,4400.0,400.0,0.0,400.0,1606.9,1606.9,1606.9,1606.9,-2400.0,Buy Dominant,0.0,0.0,Neutral
49481,13:57,-1600.0,1600.0,73000.0,19800.0,53200.0,1607.2,1607.2,1607.2,1607.2,-3200.0,Buy Dominant,0.0,0.0,Neutral
49481,13:58,-2000.0,1600.0,400.0,45600.0,-45200.0,1606.8,1607.1,1606.8,1607.1,-3600.0,Sell Dominant,0.0,0.0,Neutral
49481,13:59,-1600.0,-400.0,22400.0,14000.0,8400.0,1606.5,1606.7,1606.5,1606.7,-1200.0,Buy Dominant,0.0,0.0,Neutral
49481,14:00,-400.0,2000.0,400.0,8000.0,-7600.0,1606.0,1606.5,1606.0,1606.5,-2400.0,Sell Dominant,0.0,0.0,Neutral
49481,14:01,-1600.0,-5200.0,0.0,1200.0,-1200.0,1605.8,1605.8,1605.8,1605.8,3600.0,Sell Dominant,0.0,0.0,Neutral
49481,14:03,-2000.0,2400.0,0.0,2400.0,-2400.0,1605.7,1605.7,1605.7,1605.7,-4400.0,Sell Dominant,0.0,0.0,Neutral
49481,14:04,5200.0,800.0,600.0,600.0,0.0,1605.7,1605.7,1605.7,1605.7,4400.0,Neutral,0.0,0.0,Neutral
49481,14:05,1600.0,6800.0,0.0,3200.0,-3200.0,1605.6,1605.6,1604.8,1604.8,-5200.0,Sell Dominant,0.0,0.0,Neutral
49481,14:06,0.0,1200.0,0.0,6400.0,-6400.0,1604.0,1604.0,1604.0,1604.0,-1200.0,Sell Dominant,0.0,0.0,Neutral
49481,14:07,6000.0,-2400.0,4000.0,1200.0,2800.0,1604.7,1604.7,1604.5,1604.5,8400.0,Buy Dominant,0.0,0.0,Neutral
49481,14:08,1200.0,3200.0,0.0,1600.0,-1600.0,1604.2,1604.2,1604.2,1604.2,-2000.0,Sell Dominant,0.0,0.0,Neutral
49481,14:10,1200.0,-5600.0,800.0,4800.0,-4000.0,1604.5,1604.5,1604.4,1604.4,6800.0,Sell Dominant,0.0,0.0,Neutral
49481,14:11,2000.0,-400.0,6000.0,0.0,6000.0,1605.3,1605.3,1605.3,1605.3,2400.0,Buy Dominant,0.0,0.0,Neutral
49481,14:12,-1200.0,2800.0,0.0,400.0,-400.0,1605.0,1605.0,1605.0,1605.0,-4000.0,Sell Dominant,0.0,0.0,Neutral
49481,14:13,2400.0,2000.0,0.0,2400.0,-2400.0,1604.0,1604.0,1604.0,1604.0,400.0,Sell Dominant,0.0,0.0,Neutral
49481,14:14,-1200.0,-400.0,1200.0,0.0,1200.0,1604.4,1604.4,1604.4,1604.4,-800.0,Buy Dominant,0.0,0.0,Neutral
49481,14:15,0.0,-3600.0,200.0,1000.0,-800.0,1604.4,1604.4,1603.9,1603.9,3600.0,Sell Dominant,0.0,0.0,Neutral
49481,14:16,400.0,4000.0,40400.0,0.0,40400.0,1605.9,1605.9,1605.9,1605.9,-3600.0,Buy Dominant,0.0,0.0,Neutral
49481,14:17,1600.0,5200.0,62400.0,0.0,62400.0,1606.0,1606.0,1606.0,1606.0,-3600.0,Buy Dominant,0.0,0.0,Neutral
49481,14:18,6000.0,400.0,0.0,6400.0,-6400.0,1604.9,1604.9,1604.7,1604.7,5600.0,Sell Dominant,0.0,0.0,Neutral
49481,14:19,1200.0,1600.0,4000.0,0.0,4000.0,1605.2,1606.1,1605.2,1606.1,-400.0,Buy Dominant,0.0,0.0,Neutral
49481,14:20,800.0,1200.0,2800.0,400.0,2400.0,1606.6,1606.6,1606.6,1606.6,-400.0,Buy Dominant,0.0,0.0,Neutral
49481,14:21,-2800.0,2800.0,12400.0,400.0,12000.0,1608.2,1608.2,1607.4,1608.1,-5600.0,Buy Dominant,0.0,0.0,Neutral
49481,14:23,-1200.0,0.0,0.0,2800.0,-2800.0,1606.7,1606.7,1606.7,1606.7,-1200.0,Sell Dominant,0.0,0.0,Neutral
49481,14:24,1600.0,4000.0,161600.0,0.0,161600.0,1607.8,1607.8,1607.8,1607.8,-2400.0,Buy Dominant,0.0,0.0,Neutral
49481,14:25,-2400.0,5600.0,3600.0,1600.0,2000.0,1608.1,1608.4,1607.5,1607.5,-8000.0,Buy Dominant,0.0,0.0,Neutral
49481,14:26,0.0,3200.0,2800.0,400.0,2400.0,1608.4,1608.4,1608.4,1608.4,-3200.0,Buy Dominant,0.0,0.0,Neutral
49481,14:27,2000.0,-4000.0,10800.0,2400.0,8400.0,1608.8,1609.0,1608.1,1608.1,6000.0,Buy Dominant,0.0,0.0,Neutral
49481,14:28,1200.0,0.0,4000.0,0.0,4000.0,1608.7,1608.7,1608.7,1608.7,1200.0,Buy Dominant,0.0,0.0,Neutral
49481,14:29,-2000.0,4800.0,6400.0,800.0,5600.0,1609.2,1609.2,1609.2,1609.2,-6800.0,Buy Dominant,0.0,0.0,Neutral
49481,14:30,400.0,2000.0,800.0,3600.0,-2800.0,1609.1,1609.1,1608.0,1608.6,-1600.0,Sell Dominant,0.0,0.0,Neutral
49481,14:31,0.0,0.0,0.0,0.0,0.0,1610.0,1610.0,1610.0,1610.0,0.0,Neutral,0.0,0.0,Neutral
49481,14:32,1200.0,-2400.0,3800.0,3000.0,800.0,1610.0,1610.4,1609.4,1609.4,3600.0,Buy Dominant,0.0,0.0,Neutral
49481,14:33,5200.0,-4000.0,1600.0,2400.0,-800.0,1609.1,1609.7,1609.1,1609.1,9200.0,Sell Dominant,0.0,0.0,Neutral
49481,14:34,2000.0,1200.0,14400.0,0.0,14400.0,1609.3,1610.4,1609.3,1610.4,800.0,Buy Dominant,0.0,0.0,Neutral
49481,14:35,1200.0,-800.0,9600.0,0.0,9600.0,1610.8,1611.0,1610.8,1611.0,2000.0,Buy Dominant,0.0,0.0,Neutral
49481,14:36,400.0,-800.0,400.0,5600.0,-5200.0,1610.9,1611.0,1610.9,1611.0,1200.0,Sell Dominant,0.0,0.0,Neutral
49481,14:37,-800.0,-800.0,4600.0,1000.0,3600.0,1611.2,1611.6,1611.2,1611.6,0.0,Buy Dominant,0.0,0.0,Neutral
49481,14:38,2800.0,400.0,17600.0,400.0,17200.0,1611.7,1611.7,1611.7,1611.7,2400.0,Buy Dominant,0.0,0.0,Neutral
49481,14:39,0.0,-2400.0,200.0,13400.0,-13200.0,1611.5,1611.5,1611.3,1611.3,2400.0,Sell Dominant,0.0,0.0,Neutral
49481,14:40,0.0,-5200.0,600.0,9800.0,-9200.0,1611.1,1611.1,1610.6,1610.6,5200.0,Sell Dominant,0.0,0.0,Neutral
49481,14:41,1200.0,1200.0,0.0,94800.0,-94800.0,1609.6,1609.6,1609.3,1609.3,0.0,Sell Dominant,0.0,0.0,Neutral
49481,14:42,-4800.0,3200.0,7800.0,1000.0,6800.0,1610.5,1610.5,1609.9,1609.9,-8000.0,Buy Dominant,0.0,0.0,Neutral
49481,14:43,-1200.0,-1600.0,6400.0,5600.0,800.0,1610.9,1611.0,1610.4,1610.4,400.0,Buy Dominant,0.0,0.0,Neutral
49481,14:44,400.0,2000.0,0.0,4000.0,-4000.0,1609.9,1609.9,1609.9,1609.9,-1600.0,Sell Dominant,0.0,0.0,Neutral
49482,13:47,0.0,3575.0,0.0,0.0,0.0,123.59,123.59,123.59,123.59,-3575.0,Neutral,0.0,0.0,Neutral
49482,13:49,-3575.0,-7150.0,0.0,3575.0,-3575.0,123.55,123.55,123.55,123.55,3575.0,Sell Dominant,0.0,0.0,Neutral
49482,13:52,-10725.0,7150.0,7150.0,0.0,7150.0,123.83,123.83,123.83,123.83,-17875.0,Buy Dominant,0.0,0.0,Neutral
49482,14:21,3575.0,-3575.0,0.0,7150.0,-7150.0,123.57,123.57,123.57,123.57,7150.0,Sell Dominant,0.0,0.0,Neutral
49482,14:28,0.0,0.0,0.0,7150.0,-7150.0,123.18,123.18,123.18,123.18,0.0,Sell Dominant,0.0,0.0,Neutral
49482,14:34,0.0,-10725.0,0.0,14300.0,-14300.0,122.95,122.95,122.95,122.95,10725.0,Sell Dominant,0.0,0.0,Neutral
49482,14:35,3575.0,0.0,0.0,10725.0,-10725.0,122.9,122.9,122.9,122.9,3575.0,Sell Dominant,0.0,0.0,Neutral
49482,14:36,0.0,7150.0,0.0,3575.0,-3575.0,122.75,122.75,122.75,122.75,-7150.0,Sell Dominant,0.0,0.0,Neutral
49482,14:37,-7150.0,0.0,3575.0,0.0,3575.0,122.8,122.8,122.8,122.8,-7150.0,Buy Dominant,0.0,0.0,Neutral
49482,14:39,10725.0,-7150.0,0.0,3575.0,-3575.0,122.71,122.71,122.71,122.71,17875.0,Sell Dominant,0.0,0.0,Neutral
49482,14:40,-10725.0,-3575.0,0.0,3575.0,-3575.0,122.69,122.69,122.69,122.69,-7150.0,Sell Dominant,0.0,0.0,Neutral
49485,13:44,0.0,-19500.0,0.0,0.0,0.0,162.13,162.13,162.13,162.13,19500.0,Neutral,0.0,0.0,Neutral
49485,13:49,-29250.0,4875.0,0.0,4875.0,-4875.0,162.08,162.08,162.08,162.08,-34125.0,Sell Dominant,0.0,0.0,Neutral
49485,14:04,14625.0,-4875.0,0.0,4875.0,-4875.0,161.8,161.8,161.8,161.8,19500.0,Sell Dominant,0.0,0.0,Neutral
49485,14:16,-4875.0,-34125.0,4875.0,4875.0,0.0,161.8,161.8,161.8,161.8,29250.0,Neutral,0.0,0.0,Neutral
49485,14:29,-4875.0,34125.0,4875.0,0.0,4875.0,162.0,162.0,162.0,162.0,-39000.0,Buy Dominant,0.0,0.0,Neutral
49485,14:39,-4875.0,4875.0,0.0,87750.0,-87750.0,161.7,161.7,161.58,161.58,-9750.0,Sell Dominant,0.0,0.0,Neutral
49485,14:42,0.0,0.0,0.0,0.0,0.0,161.66,161.66,161.66,161.66,0.0,Neutral,0.0,0.0,Neutral
49485,14:43,-4875.0,0.0,0.0,19500.0,-19500.0,161.6,161.6,161.6,161.6,-4875.0,Sell Dominant,0.0,0.0,Neutral
49486,13:43,3500.0,3500.0,0.0,0.0,0.0,676.95,676.95,676.95,676.95,0.0,Neutral,0.0,0.0,Neutral
49486,13:50,0.0,1750.0,875.0,875.0,0.0,676.95,676.95,676.95,676.95,-1750.0,Neutral,0.0,0.0,Neutral
49486,13:51,-875.0,2625.0,0.0,875.0,-875.0,676.35,676.35,676.35,676.35,-3500.0,Sell Dominant,0.0,0.0,Neutral
49486,14:04,0.0,-875.0,0.0,875.0,-875.0,675.8,675.8,675.8,675.8,875.0,Sell Dominant,0.0,0.0,Neutral
49486,14:07,875.0,-875.0,437.5,437.5,0.0,675.8,675.8,675.8,675.8,1750.0,Neutral,0.0,0.0,Neutral
49486,14:16,-875.0,1750.0,3062.5,3062.5,0.0,675.8,675.8,675.8,675.8,-2625.0,Neutral,0.0,0.0,Neutral
49486,14:40,0.0,-875.0,875.0,0.0,875.0,676.3,676.3,676.3,676.3,875.0,Buy Dominant,0.0,0.0,Neutral
49486,14:41,875.0,0.0,0.0,875.0,-875.0,675.55,675.55,675.55,675.55,875.0,Sell Dominant,0.0,0.0,Neutral
49486,14:43,0.0,2625.0,0.0,2625.0,-2625.0,675.05,675.05,675.0,675.0,-2625.0,Sell Dominant,0.0,0.0,Neutral
49488,13:47,0.0,-3450.0,0.0,0.0,0.0,134.7,134.7,134.7,134.7,3450.0,Neutral,0.0,0.0,Neutral
49488,13:52,6900.0,27600.0,10350.0,0.0,10350.0,134.77,134.77,134.77,134.77,-20700.0,Buy Dominant,0.0,0.0,Neutral
49488,14:03,10350.0,0.0,5175.0,15525.0,-10350.0,134.56,134.56,134.5,134.5,10350.0,Sell Dominant,0.0,0.0,Neutral
49488,14:09,-6900.0,10350.0,0.0,3450.0,-3450.0,134.41,134.41,134.41,134.41,-17250.0,Sell Dominant,0.0,0.0,Neutral
49488,14:19,3450.0,-20700.0,0.0,3450.0,-3450.0,134.36,134.36,134.36,134.36,24150.0,Sell Dominant,0.0,0.0,Neutral
49488,14:29,0.0,10350.0,3450.0,0.0,3450.0,134.48,134.48,134.48,134.48,-10350.0,Buy Dominant,0.0,0.0,Neutral
49488,14:31,3450.0,-3450.0,0.0,6900.0,-6900.0,134.41,134.41,134.41,134.41,6900.0,Sell Dominant,0.0,0.0,Neutral
49488,14:32,3450.0,0.0,3450.0,0.0,3450.0,134.52,134.52,134.52,134.52,3450.0,Buy Dominant,0.0,0.0,Neutral
49488,14:33,-3450.0,10350.0,5175.0,1725.0,3450.0,134.64,134.64,134.64,134.64,-13800.0,Buy Dominant,0.0,0.0,Neutral
49488,14:38,0.0,-6900.0,0.0,3450.0,-3450.0,134.33,134.33,134.33,134.33,6900.0,Sell Dominant,0.0,0.0,Neutral
